prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
174.0,20.0,0.08934831619262695,1.7154536247253418,5805,3,1746003513.1800032,1746003514.9848063
223.0,20.0,0.1471259593963623,1.0982997417449951,5805,4,1746003545.205645,1746003546.4510717
76.0,20.0,0.09741854667663574,0.9975605010986328,5806,1,1746003451.0255647,1746003452.1205447
125.0,20.0,0.14064598083496094,1.0846927165985107,5806,2,1746003483.0261204,1746003484.25146
174.0,20.0,0.1337122917175293,1.646411657333374,5806,3,1746003515.098913,1746003516.8790376
223.0,20.0,0.14678215980529785,1.069077491760254,5806,4,1746003547.1256104,1746003548.3414707
76.0,20.0,0.09975457191467285,0.9979090690612793,5807,1,1746003452.9451234,1746003454.042788
125.0,20.0,0.08037805557250977,1.086388111114502,5807,2,1746003485.0443645,1746003486.2111335
174.0,20.0,0.19868206977844238,1.509282112121582,5807,3,1746003517.1158051,1746003518.8237703
76.0,20.0,0.1224527359008789,1.0012032985687256,5808,1,1746003454.762829,1746003455.886486
125.0,20.0,0.08208703994750977,1.069380760192871,5808,2,1746003486.8668768,1746003488.0183458
174.0,20.0,0.12676620483398438,1.6124176979064941,5808,3,1746003518.947671,1746003520.6868565
76.0,20.0,0.08498001098632812,1.3995401859283447,5809,1,1746003456.6765969,1746003458.1611187
125.0,20.0,0.14232254028320312,1.083331823348999,5809,2,1746003488.6793592,1746003489.905015
174.0,20.0,0.10439848899841309,1.6099553108215332,5809,3,1746003520.7555294,1746003522.4698849
76.0,20.0,0.11433148384094238,1.4641995429992676,5810,1,1746003458.5902371,1746003460.1687694
125.0,20.0,0.11249613761901855,1.0746028423309326,5810,2,1746003490.5909925,1746003491.7780926
174.0,20.0,0.11927628517150879,1.2526886463165283,5810,3,1746003522.669271,1746003524.0412369
76.0,20.0,0.10751008987426758,1.0140619277954102,5811,1,1746003460.5039217,1746003461.625495
125.0,20.0,0.09867477416992188,1.1012637615203857,5811,2,1746003492.5113518,1746003493.711291
174.0,20.0,0.07887029647827148,1.2081170082092285,5811,3,1746003524.5948575,1746003525.8818457
76.0,20.0,0.10725045204162598,1.66770339012146,5812,1,1746003462.4207063,1746003464.1956615
125.0,20.0,0.10363268852233887,1.0516726970672607,5812,2,1746003494.426382,1746003495.5816886
174.0,20.0,0.10994601249694824,1.1651787757873535,5812,3,1746003526.5096488,1746003527.784775
76.0,20.0,0.07312536239624023,1.6188898086547852,5813,1,1746003464.3334942,1746003466.0255105
125.0,20.0,0.10121846199035645,1.069303035736084,5813,2,1746003496.3419032,1746003497.5124261
174.0,20.0,0.13525795936584473,1.2339136600494385,5813,3,1746003528.4243777,1746003529.79355
76.0,20.0,0.11945652961730957,1.0361487865447998,5814,1,1746003466.2492633,1746003467.4048696
125.0,20.0,0.11366891860961914,1.6631512641906738,5814,2,1746003498.270626,1746003500.0474474
174.0,20.0,0.13587331771850586,1.1755213737487793,5814,3,1746003530.3388634,1746003531.6502593
76.0,20.0,0.0834970474243164,1.0486817359924316,5815,1,1746003468.0611093,1746003469.1932898
125.0,20.0,0.13384032249450684,1.7378134727478027,5815,2,1746003500.089066,1746003501.9607265
174.0,20.0,0.12603473663330078,1.7011480331420898,5815,3,1746003532.1551437,1746003533.9823275
76.0,20.0,0.11913418769836426,1.0468926429748535,5816,1,1746003469.9830043,1746003471.1490319
125.0,20.0,0.12642312049865723,1.7268478870391846,5816,2,1746003502.005489,1746003503.8587615
174.0,20.0,0.12589693069458008,1.6582536697387695,5816,3,1746003534.0713725,1746003535.855524
76.0,20.0,0.14516377449035645,1.0234286785125732,5817,1,1746003471.902886,1746003473.0714796
125.0,20.0,0.12627220153808594,1.7331297397613525,5817,2,1746003503.9219337,1746003505.7813373
174.0,20.0,0.12667107582092285,1.2499494552612305,5817,3,1746003535.9861374,1746003537.362759
76.0,20.0,0.0958552360534668,1.0264039039611816,5818,1,1746003473.8182688,1746003474.9405284
125.0,20.0,0.11896157264709473,1.7488276958465576,5818,2,1746003505.8366024,1746003507.7043931
174.0,20.0,0.16026663780212402,1.4681544303894043,5818,3,1746003537.9123492,1746003539.5407722
76.0,20.0,0.08536815643310547,1.0395565032958984,5819,1,1746003475.751662,1746003476.876588
125.0,20.0,0.12013936042785645,1.451291799545288,5819,2,1746003507.7584102,1746003509.3298423
174.0,20.0,0.1542496681213379,1.1133496761322021,5819,3,1746003539.8521934,1746003541.1197937
76.0,20.0,0.22663140296936035,1.3544225692749023,5820,1,1746003478.0876074,1746003479.668663
125.0,20.0,0.2938721179962158,1.0452568531036377,5820,2,1746003510.1455817,1746003511.484712
174.0,20.0,0.1798703670501709,1.6651806831359863,5820,3,1746003542.1739583,1746003544.0190098
76.0,20.0,0.09197402000427246,1.3970451354980469,5821,1,1746003447.4779618,1746003448.9669824
125.0,20.0,0.10459041595458984,1.032008409500122,5821,2,1746003479.4950368,1746003480.631637
174.0,20.0,0.0868825912475586,1.1695475578308105,5821,3,1746003511.559789,1746003512.81622
223.0,20.0,0.16303253173828125,1.7139508724212646,5821,4,1746003543.5857887,1746003545.462774
76.0,20.0,0.10684728622436523,1.4625732898712158,5822,1,1746003449.407846,1746003450.9772673
125.0,20.0,0.12154126167297363,1.0774738788604736,5822,2,1746003481.410498,1746003482.609514
174.0,20.0,0.09447145462036133,1.144118309020996,5822,3,1746003513.487594,1746003514.7261848
223.0,20.0,0.12377333641052246,1.1224308013916016,5822,4,1746003545.511973,1746003546.758177
76.0,20.0,0.1056668758392334,0.9911057949066162,5823,1,1746003451.3275986,1746003452.4243722
125.0,20.0,0.09900355339050293,1.531393051147461,5823,2,1746003483.430766,1746003485.0611632
174.0,20.0,0.10378432273864746,1.1293749809265137,5823,3,1746003515.5028574,1746003516.7360172
76.0,20.0,0.12274646759033203,0.9847207069396973,5824,1,1746003453.2468913,1746003454.35436
125.0,20.0,0.09625530242919922,1.510551929473877,5824,2,1746003485.3498037,1746003486.9566119
174.0,20.0,0.22043180465698242,1.1712896823883057,5824,3,1746003517.422069,1746003518.8137915
76.0,20.0,0.13005995750427246,0.9920237064361572,5825,1,1746003455.0655768,1746003456.1876616
125.0,20.0,0.20206570625305176,1.7289462089538574,5825,2,1746003487.0677364,1746003488.9987497
174.0,20.0,0.13921308517456055,1.2654526233673096,5825,3,1746003519.1454647,1746003520.5501318
76.0,20.0,0.09001588821411133,1.0010488033294678,5826,1,1746003456.9785542,1746003458.0696216
125.0,20.0,0.14260482788085938,1.0742294788360596,5826,2,1746003488.9806907,1746003490.1975262
174.0,20.0,0.20022845268249512,1.5695929527282715,5826,3,1746003521.0570648,1746003522.8268874
76.0,20.0,0.10198354721069336,1.0247142314910889,5827,1,1746003458.8921516,1746003460.01885
125.0,20.0,0.10948324203491211,1.6891825199127197,5827,2,1746003490.892166,1746003492.6908326
174.0,20.0,0.17476916313171387,1.208078384399414,5827,3,1746003522.974021,1746003524.3568692
76.0,20.0,0.08825850486755371,1.403810977935791,5828,1,1746003460.80718,1746003462.29925
125.0,20.0,0.16890430450439453,1.525947093963623,5828,2,1746003492.8146956,1746003494.509548
174.0,20.0,0.11218953132629395,1.7295353412628174,5828,3,1746003524.896343,1746003526.7380688
76.0,20.0,0.08735346794128418,1.4876859188079834,5829,1,1746003462.7231011,1746003464.2981417
125.0,20.0,0.16404199600219727,1.7233240604400635,5829,2,1746003494.7274947,1746003496.6148624
174.0,20.0,0.09301543235778809,1.8197252750396729,5829,3,1746003526.8146987,1746003528.72744
76.0,20.0,0.1754753589630127,1.5083072185516357,5830,1,1746003464.6352339,1746003466.3190176
125.0,20.0,0.12371277809143066,1.675685167312622,5830,2,1746003496.6460686,1746003498.4454677
174.0,20.0,0.11352109909057617,1.7009756565093994,5830,3,1746003528.7283902,1746003530.5428882
76.0,20.0,0.08685111999511719,1.513735055923462,5831,1,1746003466.5532763,1746003468.153864
125.0,20.0,0.0838627815246582,1.7407281398773193,5831,2,1746003498.5719504,1746003500.3965428
174.0,20.0,0.08376669883728027,1.8473761081695557,5831,3,1746003530.6436121,1746003532.5747564
76.0,20.0,0.1577134132385254,1.6178641319274902,5832,1,1746003468.3667817,1746003470.14236
125.0,20.0,0.09404802322387695,1.1021919250488281,5832,2,1746003500.394865,1746003501.5911064
174.0,20.0,0.08938264846801758,1.2073066234588623,5832,3,1746003532.4592152,1746003533.7559059
76.0,20.0,0.09710955619812012,1.628629446029663,5833,1,1746003470.2848046,1746003472.0105445
125.0,20.0,0.14512205123901367,1.6975092887878418,5833,2,1746003502.3096106,1746003504.152243
174.0,20.0,0.14408111572265625,1.2147572040557861,5833,3,1746003534.3757012,1746003535.7345407
76.0,20.0,0.08666086196899414,1.6276230812072754,5834,1,1746003472.2114456,1746003473.9257305
125.0,20.0,0.15810561180114746,1.6257472038269043,5834,2,1746003504.228446,1746003506.0122995
174.0,20.0,0.13217854499816895,1.2195563316345215,5834,3,1746003536.2925062,1746003537.6442428
76.0,20.0,0.07103943824768066,1.6298141479492188,5835,1,1746003474.1223798,1746003475.8232343
125.0,20.0,0.08352541923522949,1.7631280422210693,5835,2,1746003506.140435,1746003507.9870899
174.0,20.0,0.1418294906616211,1.2078168392181396,5835,3,1746003538.2137725,1746003539.5634205
76.0,20.0,0.09943652153015137,1.0575320720672607,5836,1,1746003476.0554912,1746003477.212461
125.0,20.0,0.10281491279602051,1.4522273540496826,5836,2,1746003508.0599382,1746003509.6149817
174.0,20.0,0.16447043418884277,1.1695716381072998,5836,3,1746003540.1531956,1746003541.487239
76.0,20.0,0.1329050064086914,1.0645649433135986,5837,1,1746003478.088952,1746003479.286423
125.0,20.0,0.19121861457824707,1.747818946838379,5837,2,1746003510.1469908,1746003512.0860298
174.0,20.0,0.17763996124267578,1.66371488571167,5837,3,1746003542.177438,1746003544.0187945
76.0,20.0,0.15436291694641113,1.4216084480285645,5838,1,1746003447.779268,1746003449.3552403
125.0,20.0,0.16080999374389648,1.6532022953033447,5838,2,1746003479.7989745,1746003481.6129878
174.0,20.0,0.14159584045410156,1.1487979888916016,5838,3,1746003511.8647983,1746003513.1551933
223.0,20.0,0.09436702728271484,1.0641841888427734,5838,4,1746003543.8896756,1746003545.0482285
76.0,20.0,0.11234211921691895,0.982893705368042,5839,1,1746003449.713733,1746003450.8089702
125.0,20.0,0.10332775115966797,1.5842130184173584,5839,2,1746003481.7192829,1746003483.4068244
174.0,20.0,0.11586403846740723,1.1410412788391113,5839,3,1746003513.788789,1746003515.0456958
223.0,20.0,0.09818673133850098,1.1100258827209473,5839,4,1746003545.8129034,1746003547.021117
76.0,20.0,0.07689332962036133,0.9757044315338135,5840,1,1746003451.6290793,1746003452.681678
125.0,20.0,0.12822365760803223,1.4012095928192139,5840,2,1746003483.6322007,1746003485.1616359
174.0,20.0,0.09989619255065918,1.1284260749816895,5840,3,1746003515.7042837,1746003516.9326067
76.0,20.0,0.08282017707824707,0.979315996170044,5841,1,1746003453.5487008,1746003454.6108382
125.0,20.0,0.09293937683105469,1.1377389430999756,5841,2,1746003485.5492308,1746003486.7799108
174.0,20.0,0.07842159271240234,1.1715493202209473,5841,3,1746003517.6207733,1746003518.8707457
76.0,20.0,0.10464048385620117,1.385869026184082,5842,1,1746003455.3668334,1746003456.8573442
125.0,20.0,0.13004636764526367,1.5714712142944336,5842,2,1746003487.3720858,1746003489.0736043
174.0,20.0,0.13173627853393555,1.1938459873199463,5842,3,1746003519.446297,1746003520.7718804
76.0,20.0,0.10676693916320801,0.9917266368865967,5843,1,1746003457.2802835,1746003458.3787782
125.0,20.0,0.09607672691345215,1.7184293270111084,5843,2,1746003489.2881453,1746003491.1026523
174.0,20.0,0.13704895973205566,1.1817500591278076,5843,3,1746003521.3589487,1746003522.6777492
76.0,20.0,0.12750816345214844,1.0119807720184326,5844,1,1746003459.1940672,1746003460.3335576
125.0,20.0,0.11246514320373535,1.5860400199890137,5844,2,1746003491.195939,1746003492.8944461
174.0,20.0,0.07579874992370605,1.4781100749969482,5844,3,1746003523.2824857,1746003524.8363953
76.0,20.0,0.11763978004455566,1.4006774425506592,5845,1,1746003461.1084642,1746003462.6267824
125.0,20.0,0.1601734161376953,1.4977636337280273,5845,2,1746003493.1144705,1746003494.7724085
174.0,20.0,0.09450221061706543,1.6702461242675781,5845,3,1746003525.1997612,1746003526.9645107
76.0,20.0,0.0751495361328125,1.0121643543243408,5846,1,1746003463.0246522,1746003464.1119683
125.0,20.0,0.1288743019104004,1.739053726196289,5846,2,1746003495.0312583,1746003496.899187
174.0,20.0,0.0866403579711914,1.7497751712799072,5846,3,1746003527.115547,1746003528.9519646
76.0,20.0,0.10542488098144531,1.4670219421386719,5847,1,1746003464.9397936,1746003466.5122418
125.0,20.0,0.15363216400146484,1.5369229316711426,5847,2,1746003496.954167,1746003498.6447237
174.0,20.0,0.13251090049743652,1.7737548351287842,5847,3,1746003529.0326583,1746003530.938925
76.0,20.0,0.15700125694274902,1.4537341594696045,5848,1,1746003466.8547225,1746003468.4654593
125.0,20.0,0.09434175491333008,1.5771431922912598,5848,2,1746003498.873435,1746003500.5449207
174.0,20.0,0.08439373970031738,1.8190064430236816,5848,3,1746003530.9447231,1746003532.8481245
76.0,20.0,0.08966827392578125,1.4748644828796387,5849,1,1746003468.6702244,1746003470.2347586
125.0,20.0,0.16179823875427246,1.481759786605835,5849,2,1746003500.6958706,1746003502.33943
174.0,20.0,0.10434985160827637,1.7320678234100342,5849,3,1746003532.7625704,1746003534.5989895
76.0,20.0,0.12546658515930176,1.0240566730499268,5850,1,1746003470.59287,1746003471.7423944
125.0,20.0,0.11789250373840332,1.5027334690093994,5850,2,1746003502.612393,1746003504.23302
174.0,20.0,0.08320450782775879,1.7937102317810059,5850,3,1746003534.6772578,1746003536.5541747
76.0,20.0,0.15636277198791504,1.6230382919311523,5851,1,1746003472.5131059,1746003474.2925081
125.0,20.0,0.11594033241271973,1.1026999950408936,5851,2,1746003504.528522,1746003505.7471642
174.0,20.0,0.19996047019958496,1.7324144840240479,5851,3,1746003536.5964618,1746003538.5288377
76.0,20.0,0.14145398139953613,1.6889963150024414,5852,1,1746003474.4243662,1746003476.2548175
125.0,20.0,0.10319948196411133,1.49021577835083,5852,2,1746003506.4445837,1746003508.0379999
174.0,20.0,0.12670016288757324,1.0255076885223389,5852,3,1746003538.5218494,1746003539.674059
76.0,20.0,0.18471670150756836,1.410299301147461,5853,1,1746003476.2627563,1746003477.857773
125.0,20.0,0.22962021827697754,1.3721017837524414,5853,2,1746003508.939721,1746003510.5414445
174.0,20.0,0.14824724197387695,1.1382699012756348,5853,3,1746003540.9696891,1746003542.2562077
76.0,20.0,0.09693503379821777,1.0592641830444336,5854,1,1746003478.184599,1746003479.3407986
125.0,20.0,0.16915249824523926,1.6751794815063477,5854,2,1746003510.2412462,1746003512.085579
174.0,20.0,0.14731454849243164,1.2831711769104004,5854,3,1746003542.274685,1746003543.7051713
76.0,20.0,0.07887411117553711,0.9816107749938965,5855,1,1746003448.0814598,1746003449.1419456
125.0,20.0,0.16465139389038086,1.6544721126556396,5855,2,1746003480.102591,1746003481.921716
174.0,20.0,0.07699346542358398,1.7597670555114746,5855,3,1746003512.1692152,1746003514.0059776
223.0,20.0,0.10429048538208008,1.7017760276794434,5855,4,1746003544.1918204,1746003545.997888
76.0,20.0,0.0848534107208252,1.465069055557251,5856,1,1746003450.0137699,1746003451.5636935
125.0,20.0,0.11948418617248535,1.150444746017456,5856,2,1746003482.021844,1746003483.2917747
174.0,20.0,0.09973907470703125,1.7985508441925049,5856,3,1746003514.0903769,1746003515.9886677
223.0,20.0,0.08536148071289062,1.6546027660369873,5856,4,1746003546.1169171,1746003547.8568833
76.0,20.0,0.1163327693939209,1.3874249458312988,5857,1,1746003451.9304242,1746003453.4341834
125.0,20.0,0.09611821174621582,1.6285927295684814,5857,2,1746003483.934366,1746003485.659078
174.0,20.0,0.0899960994720459,1.7053687572479248,5857,3,1746003516.011162,1746003517.8065286
76.0,20.0,0.09399604797363281,1.4021692276000977,5858,1,1746003453.8505962,1746003455.3467624
125.0,20.0,0.13799619674682617,1.6497814655303955,5858,2,1746003485.8514218,1746003487.6392007
174.0,20.0,0.14314031600952148,1.1041901111602783,5858,3,1746003517.939022,1746003519.1863532
76.0,20.0,0.10653924942016602,0.984853982925415,5859,1,1746003455.6689484,1746003456.7603426
125.0,20.0,0.10733294486999512,1.6578688621520996,5859,2,1746003487.6735673,1746003489.4387712
174.0,20.0,0.16676807403564453,1.1653451919555664,5859,3,1746003519.7508068,1746003521.082921
76.0,20.0,0.0970458984375,1.566272497177124,5860,1,1746003457.582228,1746003459.2455473
125.0,20.0,0.10831689834594727,1.1376862525939941,5860,2,1746003489.5869617,1746003490.8329663
174.0,20.0,0.10571146011352539,1.1294701099395752,5860,3,1746003521.6629415,1746003522.8981237
76.0,20.0,0.07833218574523926,1.5282423496246338,5861,1,1746003459.4959493,1746003461.102525
125.0,20.0,0.08416604995727539,1.6331119537353516,5861,2,1746003491.5022233,1746003493.219503
174.0,20.0,0.14160680770874023,1.1686983108520508,5861,3,1746003523.5835927,1746003524.8938985
76.0,20.0,0.10934114456176758,1.0007164478302002,5862,1,1746003461.4104006,1746003462.520459
125.0,20.0,0.10813474655151367,1.1118700504302979,5862,2,1746003493.417229,1746003494.6372354
174.0,20.0,0.150099515914917,1.6566369533538818,5862,3,1746003525.5018477,1746003527.3085854
76.0,20.0,0.0914144515991211,1.0132837295532227,5863,1,1746003463.3261516,1746003464.4308507
125.0,20.0,0.17729997634887695,1.540109634399414,5863,2,1746003495.3331256,1746003497.0505362
174.0,20.0,0.18804645538330078,1.5016906261444092,5863,3,1746003527.4167507,1746003529.10649
76.0,20.0,0.07512426376342773,1.5269594192504883,5864,1,1746003465.2387507,1746003466.8408353
125.0,20.0,0.10098576545715332,1.083470106124878,5864,2,1746003497.2561185,1746003498.440576
174.0,20.0,0.08633303642272949,1.2031886577606201,5864,3,1746003529.3341224,1746003530.623645
76.0,20.0,0.12175750732421875,1.5381569862365723,5865,1,1746003467.1560562,1746003468.8159716
125.0,20.0,0.09193587303161621,1.6615653038024902,5865,2,1746003499.17715,1746003500.9306524
174.0,20.0,0.10365438461303711,1.829188585281372,5865,3,1746003531.2462804,1746003533.179124
76.0,20.0,0.1183316707611084,1.70029878616333,5866,1,1746003468.97128,1746003470.7899122
125.0,20.0,0.13299083709716797,1.1301143169403076,5866,2,1746003500.9969025,1746003502.260009
174.0,20.0,0.15099883079528809,1.6497907638549805,5866,3,1746003533.0647852,1746003534.8655763
76.0,20.0,0.11534643173217773,1.5065436363220215,5867,1,1746003470.8959928,1746003472.517884
125.0,20.0,0.11010885238647461,1.0992660522460938,5867,2,1746003502.9137857,1746003504.1231616
174.0,20.0,0.10608315467834473,1.1923978328704834,5867,3,1746003534.9787524,1746003536.2772355
76.0,20.0,0.10483765602111816,1.051598310470581,5868,1,1746003472.8141816,1746003473.970619
125.0,20.0,0.11758542060852051,1.1061437129974365,5868,2,1746003504.8297687,1746003506.0534985
174.0,20.0,0.07937335968017578,1.166849136352539,5868,3,1746003536.903121,1746003538.1493447
76.0,20.0,0.10230851173400879,1.0636181831359863,5869,1,1746003474.7255702,1746003475.891498
125.0,20.0,0.18300890922546387,1.536816120147705,5869,2,1746003506.7492156,1746003508.4690413
174.0,20.0,0.08656692504882812,1.4089200496673584,5869,3,1746003538.8292203,1746003540.324708
76.0,20.0,0.0988466739654541,1.0246961116790771,5870,1,1746003476.562955,1746003477.6864989
125.0,20.0,0.24271106719970703,1.0762512683868408,5870,2,1746003508.9413974,1746003510.260361
174.0,20.0,0.2804858684539795,1.0799589157104492,5870,3,1746003540.97346,1746003542.3339057
76.0,20.0,0.07206535339355469,1.5166206359863281,5871,1,1746003478.486648,1746003480.0753357
125.0,20.0,0.11200690269470215,1.6449174880981445,5871,2,1746003510.5464869,1746003512.3034127
174.0,20.0,0.16261863708496094,1.2473938465118408,5871,3,1746003542.5766735,1746003543.986687
76.0,20.0,0.09533476829528809,1.4105544090270996,5872,1,1746003448.3835227,1746003449.8894134
125.0,20.0,0.15700650215148926,1.616694688796997,5872,2,1746003480.404364,1746003482.178067
174.0,20.0,0.10486626625061035,1.723503589630127,5872,3,1746003512.4725652,1746003514.3009357
223.0,20.0,0.08794689178466797,1.5168156623840332,5872,4,1746003544.4934974,1746003546.0982609
76.0,20.0,0.11712861061096191,1.2835979461669922,5873,1,1746003450.3149397,1746003451.7156672
125.0,20.0,0.07517123222351074,1.5237736701965332,5873,2,1746003482.3229508,1746003483.9218967
174.0,20.0,0.07735562324523926,1.742377519607544,5873,3,1746003514.3914845,1746003516.2112188
223.0,20.0,0.13101649284362793,1.21950364112854,5873,4,1746003546.418256,1746003547.7687771
76.0,20.0,0.0867457389831543,1.3876419067382812,5874,1,1746003452.2338688,1746003453.7082574
125.0,20.0,0.07668519020080566,1.408219337463379,5874,2,1746003484.2362003,1746003485.7211056
174.0,20.0,0.16469144821166992,1.6624248027801514,5874,3,1746003516.3123531,1746003518.1394703
76.0,20.0,0.10346651077270508,1.423445701599121,5875,1,1746003454.1570506,1746003455.6839643
125.0,20.0,0.12828493118286133,1.1409046649932861,5875,2,1746003486.2537704,1746003487.5229611
174.0,20.0,0.13273096084594727,1.652998924255371,5875,3,1746003518.3412666,1746003520.1269975
76.0,20.0,0.0854182243347168,1.4618780612945557,5876,1,1746003455.9704022,1746003457.5176992
125.0,20.0,0.11326432228088379,1.1425867080688477,5876,2,1746003487.976747,1746003489.232599
174.0,20.0,0.0817880630493164,1.1432342529296875,5876,3,1746003520.0520434,1746003521.2770672
76.0,20.0,0.06821584701538086,1.513601541519165,5877,1,1746003457.884724,1746003459.4665422
125.0,20.0,0.08677482604980469,1.601879596710205,5877,2,1746003489.8880703,1746003491.5767257
174.0,20.0,0.07561278343200684,1.631284475326538,5877,3,1746003521.9642177,1746003523.671116
76.0,20.0,0.10801267623901367,1.5436663627624512,5878,1,1746003459.7971513,1746003461.4488318
125.0,20.0,0.09293937683105469,1.6071436405181885,5878,2,1746003491.8039281,1746003493.504013
174.0,20.0,0.14670872688293457,1.1518714427947998,5878,3,1746003523.891878,1746003525.1904595
76.0,20.0,0.1563725471496582,1.4926328659057617,5879,1,1746003461.7116213,1746003463.360628
125.0,20.0,0.07542824745178223,1.8008551597595215,5879,2,1746003493.7204623,1746003495.596747
174.0,20.0,0.17345738410949707,1.8143861293792725,5879,3,1746003525.8031988,1746003527.7910433
76.0,20.0,0.11433720588684082,1.0352296829223633,5880,1,1746003463.6275852,1746003464.777153
125.0,20.0,0.07942724227905273,1.1160259246826172,5880,2,1746003495.6347132,1746003496.8301673
174.0,20.0,0.12180757522583008,1.1772725582122803,5880,3,1746003527.7199726,1746003529.0190542
76.0,20.0,0.09629297256469727,1.0605018138885498,5881,1,1746003465.5436494,1746003466.700445
125.0,20.0,0.08816766738891602,1.675605297088623,5881,2,1746003497.5637689,1746003499.3275433
174.0,20.0,0.1298081874847412,1.694115400314331,5881,3,1746003529.6352692,1746003531.4591944
76.0,20.0,0.09098196029663086,1.6420722007751465,5882,1,1746003467.45754,1746003469.1905959
125.0,20.0,0.10677027702331543,1.7117652893066406,5882,2,1746003499.4856277,1746003501.3041642
174.0,20.0,0.11188673973083496,1.717514991760254,5882,3,1746003531.5512385,1746003533.3806412
76.0,20.0,0.10744214057922363,1.6871023178100586,5883,1,1746003469.2736487,1746003471.0681949
125.0,20.0,0.12658095359802246,1.1192257404327393,5883,2,1746003501.2983747,1746003502.5441823
174.0,20.0,0.1220552921295166,1.1678223609924316,5883,3,1746003533.3665624,1746003534.6564415
76.0,20.0,0.11373424530029297,1.050854206085205,5884,1,1746003471.1998138,1746003472.364403
125.0,20.0,0.144683837890625,1.660153865814209,5884,2,1746003503.2191577,1746003505.0239966
174.0,20.0,0.1150960922241211,1.2160229682922363,5884,3,1746003535.2809246,1746003536.612045
76.0,20.0,0.12104630470275879,1.0590214729309082,5885,1,1746003473.1157255,1746003474.2957952
125.0,20.0,0.0828087329864502,1.646552324295044,5885,2,1746003505.1313891,1746003506.8607516
174.0,20.0,0.15467357635498047,1.145723581314087,5885,3,1746003537.2047417,1746003538.5051394
76.0,20.0,0.09655237197875977,1.0307989120483398,5886,1,1746003475.0303652,1746003476.1577172
125.0,20.0,0.08655118942260742,1.1354670524597168,5886,2,1746003507.0530694,1746003508.2750895
174.0,20.0,0.28189849853515625,1.3007721900939941,5886,3,1746003539.6635447,1746003541.2462165
76.0,20.0,0.10622429847717285,1.4258496761322021,5887,1,1746003476.865982,1746003478.398057
125.0,20.0,0.22571349143981934,1.3663341999053955,5887,2,1746003508.9430041,1746003510.5350533
174.0,20.0,0.2777242660522461,1.0800766944885254,5887,3,1746003540.9755247,1746003542.3333266
76.0,20.0,0.09848999977111816,1.103318214416504,5888,1,1746003478.788402,1746003479.9902117
125.0,20.0,0.14847922325134277,1.1009750366210938,5888,2,1746003510.8533497,1746003512.102805
174.0,20.0,0.18846893310546875,1.6322441101074219,5888,3,1746003542.8810003,1746003544.701715
76.0,20.0,0.08481121063232422,0.9908034801483154,5889,1,1746003448.688437,1746003449.7640526
125.0,20.0,0.11406087875366211,1.1358165740966797,5889,2,1746003480.7066834,1746003481.9565623
174.0,20.0,0.13774824142456055,1.6624689102172852,5889,3,1746003512.774835,1746003514.5750532
223.0,20.0,0.10603952407836914,1.625013828277588,5889,4,1746003544.8038385,1746003546.5348933
76.0,20.0,0.07655477523803711,1.4002506732940674,5890,1,1746003450.623139,1746003452.0999455
125.0,20.0,0.0750586986541748,1.436659574508667,5890,2,1746003482.6241832,1746003484.135903
174.0,20.0,0.12886404991149902,1.114290475845337,5890,3,1746003514.6932125,1746003515.9363692
223.0,20.0,0.1760420799255371,1.3307106494903564,5890,4,1746003546.7205884,1746003548.2273424
76.0,20.0,0.10799407958984375,1.4041621685028076,5891,1,1746003452.5375519,1746003454.0497086
125.0,20.0,0.11716389656066895,1.1136932373046875,5891,2,1746003484.5375347,1746003485.7683933
174.0,20.0,0.11862421035766602,1.2028651237487793,5891,3,1746003516.613705,1746003517.935196
76.0,20.0,0.0850985050201416,1.3501689434051514,5892,1,1746003454.462807,1746003455.8980756
125.0,20.0,0.15935993194580078,1.0954077243804932,5892,2,1746003486.5600212,1746003487.8147905
174.0,20.0,0.0920569896697998,1.283984661102295,5892,3,1746003518.6452382,1746003520.0212808
76.0,20.0,0.12034130096435547,0.9976334571838379,5893,1,1746003456.2717125,1746003457.3896883
125.0,20.0,0.09877586364746094,1.142472743988037,5893,2,1746003488.2779033,1746003489.5191536
174.0,20.0,0.21740269660949707,1.5307056903839111,5893,3,1746003520.353782,1746003522.1018915
76.0,20.0,0.08597731590270996,1.6184160709381104,5894,1,1746003458.1858764,1746003459.8902712
125.0,20.0,0.12535405158996582,1.1216418743133545,5894,2,1746003490.1893432,1746003491.436341
174.0,20.0,0.10481715202331543,1.5166850090026855,5894,3,1746003522.2659495,1746003523.887453
76.0,20.0,0.08356451988220215,1.4830758571624756,5895,1,1746003460.0989711,1746003461.6656132
125.0,20.0,0.09557271003723145,1.110325813293457,5895,2,1746003492.1068,1746003493.3126998
174.0,20.0,0.08872723579406738,1.4845185279846191,5895,3,1746003524.1925337,1746003525.7657802
76.0,20.0,0.07998013496398926,1.0053532123565674,5896,1,1746003462.0158274,1746003463.1011617
125.0,20.0,0.13543987274169922,1.0904171466827393,5896,2,1746003494.0215232,1746003495.2473812
174.0,20.0,0.19780421257019043,1.789149284362793,5896,3,1746003526.1048555,1746003528.0918097
76.0,20.0,0.07962775230407715,1.0424184799194336,5897,1,1746003463.9292486,1746003465.0512962
125.0,20.0,0.08396601676940918,1.0955071449279785,5897,2,1746003495.9367926,1746003497.116267
174.0,20.0,0.08934307098388672,1.192033290863037,5897,3,1746003528.021902,1746003529.3032796
